,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
52,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1311420.0,0.2626953125,2.143019676208496
53,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1311420.0,0.930859386920929,0.3796570897102356
54,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1311420.0,0.99609375,0.10236716270446777
55,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1311420.0,0.8919922113418579,1.0489404201507568
56,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1311420.0,0.998046875,0.08291339129209518
57,4.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,0.9620000123977661,79.0,1.0,L0resnet50,64.0,0.0001,0.1,['stage_4'],,,
58,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.874804675579071,1.344451665878296
59,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.31660157442092896,1.3825998306274414
60,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.2060546875,1.389262080192566
61,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.892578125,1.3410016298294067
62,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.896679699420929,1.3399907350540161
63,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.85546875,1.3500189781188965
64,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.869335949420929,1.3446540832519531
65,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.31855469942092896,1.3827221393585205
66,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.2060546875,1.3892650604248047
67,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.8880859613418579,1.3412693738937378
68,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.898242175579071,1.3402010202407837
69,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],14313649.0,0.8486328125,1.3500698804855347
70,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],5085007.0,0.9857422113418579,0.37088221311569214
71,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],5085007.0,0.4009765684604645,1.8441827297210693
72,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],5085007.0,0.631640613079071,1.0206058025360107
73,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],5085007.0,0.998046875,0.17399278283119202
74,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],5085007.0,0.9691406488418579,0.6853374242782593
75,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],5085007.0,0.9945312738418579,0.20231981575489044
76,5.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,0.9940000176429749,39.0,1.0,L0resnet50,64.0,0.01,0.1,['stage_4'],,,
77,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.9970703125,0.08398811519145966
78,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.502148449420929,2.0829861164093018
79,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.2787109315395355,2.119469404220581
80,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,1.0,0.06876774877309799
81,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.998046875,0.0739062950015068
82,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.998046875,0.11135165393352509
83,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.9970703125,0.0809081569314003
84,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.502734363079071,2.133384943008423
85,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.2767578065395355,2.1236462593078613
86,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,1.0,0.06921414285898209
87,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.998046875,0.07423918694257736
88,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18125092.0,0.998046875,0.10035710036754608
89,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1273564.0,0.9505859613418579,0.43935227394104004
90,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1273564.0,0.27734375,2.1217167377471924
91,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1273564.0,0.935742199420929,0.35486191511154175
92,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.1_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],1273564.0,0.9935547113418579,0.1097145527601242
