,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3834553,0.71875,16106345.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3836355,0.6898438,16106345.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3859719,0.32246095,16106345.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3858267,0.33808595,16106345.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3843253,0.58496094,16106345.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3837047,0.6917969,16106345.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3834265,0.71875,16106345.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862115,0.7654297,3292311.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.386167,0.9951172,3292311.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862934,0.29257813,3292311.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3861729,0.98964846,3292311.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862925,0.37597656,3292311.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3861678,0.99902344,3292311.0
