,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
30,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3829842,0.6921875,14676407.0
31,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3846184,0.47128907,14676407.0
32,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861228,0.73886716,4722249.0
33,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862801,0.28203124,4722249.0
34,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386003,0.82890624,4722249.0
35,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861369,0.7824219,4722249.0
36,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3859987,0.9675781,4722249.0
37,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862695,0.50625,4722249.0
38,3,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,0.9819999933242798,36.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
39,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3308169,0.96171874,16919872.0
40,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3582911,0.5654297,16919872.0
41,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3904641,0.34179688,16919872.0
42,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3216099,0.97558594,16919872.0
43,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3524284,0.93535155,16919872.0
44,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3199238,0.97753906,16919872.0
45,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.332679,0.96367186,16919872.0
46,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3591201,0.5683594,16919872.0
47,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3903139,0.33632812,16919872.0
48,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.323673,0.97753906,16919872.0
49,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.353761,0.9369141,16919872.0
50,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3221215,0.9814453,16919872.0
51,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.220216,0.75820315,2478784.0
52,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4853227,0.22089843,2478784.0
53,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.136873,0.9828125,2478784.0
54,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2189924,0.95996094,2478784.0
55,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0663311,0.9980469,2478784.0
56,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3862257,0.2845703,2478784.0
57,4,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,0.8899999856948853,79.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
58,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3838967,0.5191406,14632876.0
59,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3870045,0.2076172,14632876.0
60,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3855194,0.35859376,14632876.0
61,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3850219,0.42441407,14632876.0
62,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3827279,0.6675781,14632876.0
63,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3843585,0.4578125,14632876.0
64,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3838829,0.53046876,14632876.0
65,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3870244,0.2046875,14632876.0
66,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3854969,0.35957032,14632876.0
67,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3850242,0.42929688,14632876.0
68,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3826861,0.6759766,14632876.0
69,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3843637,0.46132812,14632876.0
70,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861114,0.70625,4765780.0
71,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386303,0.2566406,4765780.0
72,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.385992,0.86640626,4765780.0
73,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861222,0.7980469,4765780.0
74,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3859608,0.98046875,4765780.0
75,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862845,0.38808593,4765780.0
76,5,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,111,0.9919999837875366,71.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
77,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.9251355,0.9099609,17205944.0
78,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0477014,0.7902344,17205944.0
79,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4692278,0.26621094,17205944.0
80,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.7918183,0.9951172,17205944.0
81,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2030255,0.70566404,17205944.0
82,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.78458846,0.99609375,17205944.0
83,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.9547149,0.90703124,17205944.0
84,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0769942,0.7892578,17205944.0
85,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4585536,0.26132813,17205944.0
86,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.83160114,0.9951172,17205944.0
87,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.211756,0.6851562,17205944.0
88,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.8253606,0.99609375,17205944.0
89,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.6796401,0.76289064,2192711.0
90,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],2.0772479,0.2220703,2192711.0
91,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.31415197,0.98964846,2192711.0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.46116376,0.98535156,2192711.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.14205813,0.99902344,2192711.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.424479,0.27753907,2192711.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,111,0.8679999709129333,70.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3843848,0.5119141,14468235.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386858,0.21054688,14468235.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3856509,0.36679688,14468235.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3852961,0.41992188,14468235.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3833916,0.67148435,14468235.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3847879,0.45039064,14468235.0
