,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,1.0,90.0,False,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3846302,0.5779297,24580880.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3871979,0.21152344,24580880.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.384388,0.58515626,24580880.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3851635,0.53457034,24580880.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3828053,0.74785155,24580880.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3857877,0.42734376,24580880.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3846189,0.57597655,24580880.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3871975,0.2154297,24580880.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3843794,0.58515626,24580880.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3851535,0.5355469,24580880.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3827894,0.74785155,24580880.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3857799,0.43027344,24580880.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3857018,0.7919922,1895664.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3854082,0.9980469,1895664.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.386337,0.22148438,1895664.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3854426,0.99902344,1895664.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3862934,0.3798828,1895664.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_-0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3853595,1.0,1895664.0
