,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3065436,0.9980469,16259568.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3373444,0.9423828,16259568.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3534029,0.6009766,16259568.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3969707,0.25625,16259568.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3425972,0.9314453,16259568.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3621188,0.9097656,16259568.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3076689,0.9980469,16259568.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862919,0.7933594,3139088.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862913,0.9841797,3139088.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862944,0.2746094,3139088.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862907,0.99121094,3139088.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862944,0.41796875,3139088.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.386291,0.99609375,3139088.0
