,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
38,3.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,0.9959999918937683,30.0,1.0,L0resnet50,64.0,0.01,0.1,['stage_4'],,,
39,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.998046875,0.07829050719738007
40,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.21015624701976776,2.2145822048187256
41,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.44121092557907104,2.0359811782836914
42,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.9990234375,0.07320532202720642
43,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.998046875,0.08311241865158081
44,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.998046875,0.06832972913980484
45,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.998046875,0.07825799286365509
46,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.21015624701976776,2.2146449089050293
47,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.43769532442092896,2.036560297012329
48,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.9990234375,0.07316303998231888
49,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.998046875,0.08308687806129456
50,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18477520.0,0.998046875,0.0683373361825943
51,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],921135.0,0.8218749761581421,0.5148353576660156
52,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],921135.0,0.3306640684604645,2.2027647495269775
53,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],921135.0,0.9951171875,0.11718644201755524
54,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],921135.0,0.9906250238418579,0.0989527478814125
55,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],921135.0,0.44140625,1.3539072275161743
56,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],921135.0,0.998046875,0.06868337094783783
57,4.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,0.9940000176429749,89.0,1.0,L0resnet50,64.0,0.0001,0.1,['stage_4'],,,
58,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.953320324420929,1.3414924144744873
59,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.5863281488418579,1.3523316383361816
60,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.6039062738418579,1.339935064315796
61,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.9330078363418579,1.3586722612380981
62,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.935742199420929,1.3585397005081177
63,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.9912109375,1.305092692375183
64,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.952343761920929,1.3412985801696777
65,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.5853515863418579,1.3524870872497559
66,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.6029297113418579,1.3396165370941162
67,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.9300781488418579,1.358723759651184
68,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.935742199420929,1.3585851192474365
69,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],15648125.0,0.9912109375,1.3043904304504395
70,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],3750531.0,0.783398449420929,0.8307020664215088
71,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],3750531.0,0.3199218809604645,1.848682165145874
72,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],3750531.0,0.9912109375,0.5220190286636353
73,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],3750531.0,0.9808593988418579,0.8958578109741211
74,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],3750531.0,0.3970703184604645,1.384049415588379
75,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.1,['stage_4'],3750531.0,0.998046875,0.160844087600708
76,5.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,0.9959999918937683,28.0,1.0,L0resnet50,64.0,0.01,0.1,['stage_4'],,,
77,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.998046875,0.0745149552822113
78,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.20820312201976776,2.2142064571380615
79,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.43476563692092896,2.0737228393554688
80,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.9990234375,0.06724802404642105
81,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.998046875,0.07647217810153961
82,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.998046875,0.06798078864812851
83,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.998046875,0.07447818666696548
84,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.20917968451976776,2.218534469604492
85,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.43183594942092896,2.0748229026794434
86,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.9990234375,0.0677550807595253
87,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.998046875,0.07757728546857834
88,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],18484048.0,0.998046875,0.06719893217086792
89,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],914607.0,0.7925781011581421,0.5203088521957397
90,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],914607.0,0.27558594942092896,2.1995694637298584
91,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],914607.0,0.9990234375,0.10376612842082977
92,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_0.1_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.1,['stage_4'],914607.0,0.9892578125,0.10302823781967163
