,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3590258,0.9199219,14389087.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3697082,0.89941406,14389087.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3362709,0.99316406,14389087.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386282,0.8876953,5009569.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862779,0.98515624,5009569.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862959,0.23945312,5009569.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862779,0.99316406,5009569.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862939,0.6859375,5009569.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862741,1.0,5009569.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,0.9980000257492065,7.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3637621,0.8949219,16201007.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3745944,0.46621093,16201007.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3886285,0.27109376,16201007.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3673884,0.8357422,16201007.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.371718,0.87460935,16201007.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3535979,0.9734375,16201007.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3636632,0.8929688,16201007.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.374547,0.46074218,16201007.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3885672,0.26914063,16201007.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3673483,0.8373047,16201007.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3716133,0.87167966,16201007.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3534746,0.97441405,16201007.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.77644145,0.8748047,3197649.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.4731905,0.99121094,3197649.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.6458416,0.22460938,3197649.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.49903423,0.99121094,3197649.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3849523,0.6080078,3197649.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.39553005,0.99609375,3197649.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,0.9959999918937683,48.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3558276,0.9273437,14177322.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3675224,0.5306641,14177322.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3927784,0.25585938,14177322.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3603401,0.9164063,14177322.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.370461,0.9013672,14177322.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3387924,0.9941406,14177322.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3553394,0.9273437,14177322.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3672246,0.5326172,14177322.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.39289,0.25585938,14177322.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3599201,0.9134766,14177322.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3702047,0.9003906,14177322.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3380196,0.9941406,14177322.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386278,0.903125,5221334.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862723,0.98222655,5221334.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862965,0.23417969,5221334.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862734,0.9941406,5221334.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862936,0.7203125,5221334.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862673,1.0,5221334.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,110,0.9980000257492065,16.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3799337,0.7167969,17403620.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3836873,0.4015625,17403620.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.384004,0.315625,17403620.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3805408,0.6533203,17403620.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3802024,0.6982422,17403620.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3787843,0.79414064,17403620.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3802879,0.71777344,17403620.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3838674,0.39863282,17403620.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3840863,0.3171875,17403620.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3808455,0.64804685,17403620.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3805057,0.7011719,17403620.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.379249,0.7908203,17403620.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.57872665,0.8611328,1995036.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.16147226,0.99609375,1995036.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.8913364,0.3013672,1995036.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.17793003,0.9970703,1995036.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3858575,0.5492188,1995036.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.13055427,1.0,1995036.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,110,0.9980000257492065,55.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3544116,0.9296875,14456898.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.366524,0.5355469,14456898.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.393173,0.25683594,14456898.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.359058,0.92285156,14456898.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3697865,0.90625,14456898.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3364724,0.9941406,14456898.0
