,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3116592,0.9646484,4679054.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_2', 'stage_3', 'stage_4']",1.2675294,0.9980469,4679054.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3847361,0.46601564,4679054.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,111,0.878000020980835,74.0,False,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862755,0.30449218,15450241.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862983,0.23574218,15450241.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862804,0.29316407,15450241.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862822,0.28828126,15450241.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862607,0.3404297,15450241.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862758,0.29628906,15450241.0
102,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862747,0.31347656,15450241.0
103,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3863003,0.21679688,15450241.0
104,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.38628,0.30742186,15450241.0
105,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.386282,0.2951172,15450241.0
106,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862593,0.36308593,15450241.0
107,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862844,0.29492188,15450241.0
108,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3859732,0.8244141,12238719.0
109,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862969,0.2689453,12238719.0
110,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3859513,0.88203126,12238719.0
111,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.385815,0.93183595,12238719.0
112,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3858794,0.9441406,12238719.0
113,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862476,0.5845703,12238719.0
