,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3385466,0.9970703,2367747.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862627,0.41308594,2367747.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_2', 'stage_3', 'stage_4']",1.2876801,1.0,2367747.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,110,0.9959999918937683,78.0,False,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862877,0.28261718,18555968.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862942,0.24570313,18555968.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862927,0.23828125,18555968.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862922,0.271875,18555968.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862871,0.27988282,18555968.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862914,0.25917968,18555968.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862936,0.2560547,18555968.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862941,0.24941406,18555968.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862967,0.22871093,18555968.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.386297,0.26328126,18555968.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862925,0.24882813,18555968.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862925,0.25976562,18555968.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.0739942,0.9439453,9132993.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",0.9232524,0.99316406,9132993.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.4779056,0.24335937,9132993.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.0126238,0.9970703,9132993.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",1.3806555,0.85859376,9132993.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_2', 'stage_3', 'stage_4']",0.8366773,1.0,9132993.0
