,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
102,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3851337,0.7375,12009576.0
103,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3858736,0.37246093,12009576.0
104,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863901,0.38808593,12009576.0
105,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3853644,0.6837891,12009576.0
106,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3854544,0.8431641,12009576.0
107,6,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3845038,0.7693359,12009576.0
108,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3751371,0.7919922,7389080.0
109,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3899117,0.19335938,7389080.0
110,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3715365,0.9916016,7389080.0
111,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3759673,0.9873047,7389080.0
112,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3642154,0.9970703,7389080.0
113,6,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3859804,0.39707032,7389080.0
