,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
10,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3842981,0.32734376,21855188.0
11,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.378033,0.45273438,21855188.0
12,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3821491,0.4107422,21855188.0
13,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.0069175,0.7480469,4621353.0
14,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.5058451,0.23125,4621353.0
15,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.81869495,0.99316406,4621353.0
16,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.95366323,0.98535156,4621353.0
17,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.6920886,1.0,4621353.0
18,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3848321,0.3064453,4621353.0
19,2,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,111,0.9100000262260437,87.0,False,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,
20,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3859673,0.28125,12305939.0
21,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3865557,0.23300782,12305939.0
22,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3858254,0.29296875,12305939.0
23,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3858967,0.27734375,12305939.0
24,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3858068,0.28925782,12305939.0
25,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862009,0.2626953,12305939.0
26,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3860282,0.26347655,12305939.0
27,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3864286,0.23339844,12305939.0
28,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3859427,0.2908203,12305939.0
29,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3860345,0.28847656,12305939.0
30,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3859985,0.29550782,12305939.0
31,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862753,0.24941406,12305939.0
32,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.9616058,0.86015624,14170605.0
33,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.5823984,0.2125,14170605.0
34,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.96983343,0.90878904,14170605.0
35,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.97342294,0.96132815,14170605.0
36,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.69084466,0.99902344,14170605.0
37,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.2495439,0.6269531,14170605.0
38,3,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,0.6779999732971191,42.0,False,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,
39,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3833522,0.4859375,21738222.0
40,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3868847,0.2873047,21738222.0
41,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3852644,0.28808594,21738222.0
42,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3842094,0.46171874,21738222.0
43,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3827826,0.4626953,21738222.0
44,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3837366,0.5173828,21738222.0
45,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3834572,0.49589843,21738222.0
46,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3868158,0.2859375,21738222.0
47,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3853421,0.29003906,21738222.0
48,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3842843,0.45292968,21738222.0
49,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3829522,0.46660155,21738222.0
50,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3837973,0.5173828,21738222.0
51,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.55785084,0.8685547,4738322.0
52,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.8960373,0.27988282,4738322.0
53,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.086219,0.6638672,4738322.0
54,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.6365448,0.9451172,4738322.0
55,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.27277797,0.99121094,4738322.0
56,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.80569005,0.68046874,4738322.0
57,4,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,0.8999999761581421,84.0,False,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,
58,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3861127,0.25566405,12128420.0
59,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3864738,0.22753906,12128420.0
60,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3860221,0.27402344,12128420.0
61,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3860729,0.30078125,12128420.0
62,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3859743,0.29335937,12128420.0
63,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862128,0.28671876,12128420.0
64,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3861969,0.26992187,12128420.0
65,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3863379,0.23417969,12128420.0
66,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3861715,0.29433593,12128420.0
67,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862058,0.28476563,12128420.0
68,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3861983,0.27558595,12128420.0
69,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862786,0.2623047,12128420.0
70,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.9822246,0.85429686,14348124.0
71,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.5601946,0.21210937,14348124.0
72,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.0050181,0.89921874,14348124.0
73,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.003194,0.9671875,14348124.0
74,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.72655475,0.99902344,14348124.0
75,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.2467145,0.62421876,14348124.0
76,5,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,111,0.9599999785423279,75.0,False,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,
77,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.1457317,0.79179686,22236504.0
78,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3318721,0.47636718,22236504.0
79,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.427741,0.24628906,22236504.0
80,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.219212,0.7669922,22236504.0
81,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.2000697,0.65234375,22236504.0
82,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.0316494,0.93007815,22236504.0
83,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.1461844,0.7908203,22236504.0
84,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3326609,0.46171874,22236504.0
85,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.4268262,0.24335937,22236504.0
86,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.2186853,0.7675781,22236504.0
87,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.1995078,0.66015625,22236504.0
88,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.0344336,0.93007815,22236504.0
89,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.5958463,0.92578125,4240039.0
90,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",2.1598272,0.2609375,4240039.0
91,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.24696839,0.9519531,4240039.0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.3696826,0.92441404,4240039.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.07006368,1.0,4240039.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3381746,0.9050781,4240039.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_2stage,CNN,3,CVRTDataModule,111,0.9039999842643738,90.0,False,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,
