,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862913,0.25566405,17115304.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3863027,0.2376953,17115304.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862894,0.25800782,17115304.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862916,0.2376953,17115304.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862841,0.2640625,17115304.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862897,0.27890626,17115304.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.386291,0.2546875,17115304.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3863039,0.23183593,17115304.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.386289,0.26777345,17115304.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862906,0.23261718,17115304.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862817,0.27402344,17115304.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862888,0.25976562,17115304.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2674313,0.96660155,9361239.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2111869,0.9941406,9361239.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.4113604,0.24863282,9361239.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2542363,0.99121094,9361239.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3819842,0.87050784,9361239.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.1711178,1.0,9361239.0
