,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
53,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2767578065395355,
54,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1990425.0,0.3158203065395355,1.6290194988250732
55,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2568359375,
56,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2767578065395355,
57,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1990425.0,0.27812498807907104,1.662994623184204
58,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2568359375,
59,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2767578065395355,
60,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1990425.0,0.267578125,1.7394152879714966
61,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2568359375,
62,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25920936.0,0.2767578065395355,
63,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1990425.0,0.228515625,1.7747012376785278
64,5.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,104,1.0,60.0,1.0,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
65,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.24355468153953552,
66,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.2783203125,
67,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",131312.0,0.784375011920929,0.5169363021850586
68,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.24355468153953552,
69,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.2783203125,
70,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",131312.0,0.9990234375,0.09049065411090851
71,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.24355468153953552,
72,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.2783203125,
73,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",131312.0,0.2861328125,2.0161473751068115
74,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.24355468153953552,
75,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27780044.0,0.2783203125,
76,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T104_0.0_5stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",131312.0,1.0,0.09041241556406021
