,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3859737,1.0,5319118.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,1.0,63.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.74243593,0.9951172,18433080.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4867697,0.27578124,18433080.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.5233098,0.25546876,18433080.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.88746583,0.97988284,18433080.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.70150185,0.9980469,18433080.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.6622075,1.0,18433080.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.7435003,0.9951172,18433080.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4865947,0.27480468,18433080.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.5224482,0.2544922,18433080.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.8882354,0.97988284,18433080.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.7022891,0.9980469,18433080.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.66357553,1.0,18433080.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.6267518,0.8023437,965578.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.23754795,1.0,965578.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],2.0796025,0.2529297,965578.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.34196648,0.9945313,965578.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3899355,0.43320313,965578.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.12529352,1.0,965578.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,0.9900000095367432,90.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3836471,0.7892578,14537669.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.385939,0.35566407,14537669.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3860745,0.2689453,14537669.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.384435,0.7085937,14537669.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3838062,0.73164064,14537669.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3832027,0.8689453,14537669.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3836772,0.79179686,14537669.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.385947,0.35371095,14537669.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3860734,0.2689453,14537669.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3844573,0.7066406,14537669.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3838288,0.7390625,14537669.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3832421,0.8708984,14537669.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3860781,0.7888672,4860987.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3859612,0.9970703,4860987.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862925,0.29921874,4860987.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3859769,0.990625,4860987.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862906,0.40390626,4860987.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.385961,1.0,4860987.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,110,1.0,68.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.5320998,0.99316406,18334758.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.5963781,0.265625,18334758.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.639777,0.253125,18334758.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.7045557,0.9785156,18334758.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.47225285,0.9970703,18334758.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.43847048,0.99902344,18334758.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.5298998,0.9921875,18334758.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.5982563,0.265625,18334758.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.6413938,0.253125,18334758.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.70273685,0.9785156,18334758.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.46972933,0.9970703,18334758.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.43627772,0.99902344,18334758.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.5998374,0.84101564,1063899.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.19763596,0.99902344,1063899.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],2.1457663,0.24453124,1063899.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.2935444,0.9964844,1063899.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3901955,0.57851565,1063899.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.08206718,1.0,1063899.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,110,0.9879999756813049,70.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3838357,0.7720703,13989816.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.385922,0.3683594,13989816.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861086,0.27089843,13989816.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.384578,0.6875,13989816.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3840417,0.7228516,13989816.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3833692,0.8671875,13989816.0
