,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",0.1667608,0.9980469,836855.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3917444,0.55214846,836855.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_2', 'stage_3', 'stage_4']",0.17347926,1.0,836855.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,110,1.0,89.0,False,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863006,0.22734375,23147372.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863341,0.19179687,23147372.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862491,0.31484374,23147372.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863099,0.2388672,23147372.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.386251,0.31289062,23147372.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863206,0.19824219,23147372.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862948,0.22167969,23147372.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863325,0.19121094,23147372.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862563,0.3107422,23147372.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863101,0.23398438,23147372.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862547,0.30332032,23147372.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3863173,0.20097657,23147372.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3809383,0.8041016,4541590.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3785884,0.99902344,4541590.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3867933,0.2140625,4541590.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3786874,0.99902344,4541590.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3862565,0.38925782,4541590.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_2', 'stage_3', 'stage_4']",1.3778385,1.0,4541590.0
