,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
14,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3787266,0.99316406,3304687.0
15,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3868134,0.24082032,3304687.0
16,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3787475,0.9951172,3304687.0
17,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3862827,0.50390625,3304687.0
18,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3782569,0.9970703,3304687.0
19,2,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,110,0.9980000257492065,59.0,False,L0resnet50,64,0.0001,0.05,['stage_4'],,,
20,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861735,0.7796875,13164438.0
21,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862342,0.42382812,13164438.0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863173,0.2466797,13164438.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862077,0.7224609,13164438.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862197,0.72871095,13164438.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861091,0.8966797,13164438.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861722,0.7693359,13164438.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862333,0.4091797,13164438.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863173,0.24433593,13164438.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.386206,0.71308595,13164438.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862187,0.7089844,13164438.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.386107,0.88984376,13164438.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.1733329,0.8863281,6234218.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.0993171,0.99121094,6234218.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.4270012,0.24628906,6234218.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.0968761,0.99609375,6234218.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3802783,0.66308594,6234218.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.0436993,0.99902344,6234218.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,1.0,16.0,False,L0resnet50,64,0.01,0.05,['stage_4'],,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3845264,0.7091797,17323984.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3855673,0.38417968,17323984.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3857977,0.31035155,17323984.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.384721,0.6503906,17323984.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3847442,0.6958984,17323984.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3841844,0.78398436,17323984.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3843939,0.7111328,17323984.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3855195,0.3861328,17323984.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3857522,0.31035155,17323984.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3846023,0.65,17323984.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3846208,0.6935547,17323984.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3840368,0.778125,17323984.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.616752,0.8371094,2074671.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.24044558,0.99609375,2074671.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.9388319,0.27285156,2074671.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.27190322,0.99609375,2074671.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3902243,0.51894534,2074671.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.17928144,0.99902344,2074671.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,0.9980000257492065,67.0,False,L0resnet50,64,0.0001,0.05,['stage_4'],,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861601,0.7949219,13419003.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862278,0.41503906,13419003.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863184,0.25214845,13419003.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861973,0.72929686,13419003.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862102,0.74140626,13419003.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3860893,0.89765626,13419003.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861481,0.7828125,13419003.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862212,0.4169922,13419003.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863208,0.24726562,13419003.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.386189,0.7279297,13419003.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.386203,0.734375,13419003.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3860707,0.8908203,13419003.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.172818,0.8677734,5979653.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.0960859,0.99121094,5979653.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.4250863,0.24785157,5979653.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.0948733,0.99609375,5979653.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3813914,0.6251953,5979653.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.0448397,0.99902344,5979653.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,110,1.0,13.0,False,L0resnet50,64,0.01,0.05,['stage_4'],,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3813891,0.76835936,16929540.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3838497,0.4359375,16929540.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3857895,0.2623047,16929540.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3824245,0.67753905,16929540.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3825016,0.74550784,16929540.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.379432,0.9181641,16929540.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.381524,0.7644531,16929540.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3839481,0.43398437,16929540.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3857465,0.26425782,16929540.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3825266,0.6785156,16929540.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3825588,0.7445313,16929540.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3796709,0.91328126,16929540.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.7934254,0.8972656,2469116.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.5280387,0.99316406,2469116.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.932638,0.27988282,2469116.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.65955514,0.9951172,2469116.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3881903,0.68300784,2469116.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.37556946,1.0,2469116.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,110,0.9980000257492065,61.0,False,L0resnet50,64,0.0001,0.05,['stage_4'],,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861624,0.7746094,13283542.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862269,0.42089844,13283542.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863201,0.2511719,13283542.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3861995,0.7189453,13283542.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3862138,0.7132813,13283542.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3860903,0.89277345,13283542.0
