,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
12,1,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3863232,0.3703125,25430004.0
13,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.5737972,0.72578126,1046537.0
14,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.13846645,0.9980469,1046537.0
15,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.9714925,0.22753906,1046537.0
16,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.14596164,0.9970703,1046537.0
17,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3932474,0.27128905,1046537.0
18,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.1434459,0.9951172,1046537.0
19,2,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,110,0.9959999918937683,81.0,False,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,
20,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863058,0.22636719,21512916.0
21,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.386334,0.1953125,21512916.0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862542,0.2878906,21512916.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863096,0.21621093,21512916.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862908,0.23242188,21512916.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863459,0.1765625,21512916.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863075,0.21992187,21512916.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863392,0.18886718,21512916.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.38625,0.29550782,21512916.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863115,0.21113281,21512916.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862913,0.23164062,21512916.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863517,0.17285156,21512916.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3814151,0.7427734,4963627.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3791806,0.99609375,4963627.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3866888,0.2310547,4963627.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3793638,0.99609375,4963627.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862915,0.2626953,4963627.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3785155,0.9980469,4963627.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,1.0,26.0,False,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862774,0.41464844,25341144.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862936,0.271875,25341144.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862855,0.30566406,25341144.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862803,0.3875,25341144.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862717,0.4513672,25341144.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862846,0.40664062,25341144.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.386271,0.42910156,25341144.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862928,0.27382812,25341144.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862834,0.30507812,25341144.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862746,0.403125,25341144.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862635,0.465625,25341144.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862784,0.41445312,25341144.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.5796636,0.74472654,1135399.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.16373786,0.9941406,1135399.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.9333726,0.2667969,1135399.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.16836408,0.9945313,1135399.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3923568,0.29296875,1135399.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.15089259,0.9970703,1135399.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,0.9980000257492065,86.0,False,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862951,0.2751953,21535812.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862945,0.26425782,21535812.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862946,0.25214845,21535812.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862948,0.26796874,21535812.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862953,0.25527343,21535812.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862952,0.25097656,21535812.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862951,0.26308593,21535812.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862946,0.24960938,21535812.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862946,0.27285156,21535812.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862947,0.24941406,21535812.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862953,0.26503906,21535812.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862953,0.24960938,21535812.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3795602,0.74921876,4940731.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3763679,0.9951172,4940731.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3867894,0.22832032,4940731.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3766007,0.99609375,4940731.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863083,0.24941406,4940731.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3756447,0.99902344,4940731.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,110,1.0,22.0,False,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862866,0.34921876,25219688.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862922,0.27539062,25219688.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862891,0.31113282,25219688.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.386287,0.34160155,25219688.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862867,0.34609374,25219688.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862892,0.3330078,25219688.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862838,0.34628907,25219688.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862915,0.27890626,25219688.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862872,0.30683595,25219688.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862844,0.32890624,25219688.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862847,0.340625,25219688.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862875,0.3296875,25219688.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.79599845,0.7404297,1256854.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.49916393,0.9951172,1256854.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.5809777,0.24589844,1256854.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.49681747,0.99609375,1256854.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3870562,0.2673828,1256854.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",0.47879016,0.99609375,1256854.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.0_2stage,CNN,3,CVRTDataModule,110,0.9959999918937683,79.0,False,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,
