,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,0.9440000057220459,90.0,False,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3757668,0.5326172,24136856.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3874776,0.22714844,24136856.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3853115,0.2919922,24136856.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3784305,0.4548828,24136856.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3721898,0.6330078,24136856.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3749635,0.5371094,24136856.0
102,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3758979,0.53515625,24136856.0
103,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3874509,0.22519532,24136856.0
104,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3853004,0.2939453,24136856.0
105,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3785301,0.45253906,24136856.0
106,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3723781,0.6310547,24136856.0
107,6,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3750961,0.5361328,24136856.0
108,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3685285,0.81464845,2339688.0
109,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3608716,0.9205078,2339688.0
110,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3864775,0.2640625,2339688.0
111,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3629448,0.9496094,2339688.0
112,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3851491,0.48984376,2339688.0
113,6,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",1.3584497,0.9873047,2339688.0
