,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.2529297,20275252.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.27089843,20275252.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.27363282,20275252.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.24921875,20275252.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.2484375,20275252.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.23691407,20275252.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.26816407,20275252.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.25039062,20275252.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.2484375,20275252.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.23457031,20275252.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.0003495,0.7984375,7636108.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.8160493,0.99316406,7636108.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.4626703,0.22871093,7636108.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.82851684,0.9941406,7636108.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.385725,0.36035156,7636108.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.77830243,1.0,7636108.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,1.0,26.0,False,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.25039062,26620664.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.2376953,26620664.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.2765625,26620664.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862941,0.26054686,26620664.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.24941406,26620664.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862945,0.24003907,26620664.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.22265625,26620664.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862942,0.24882813,26620664.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862941,0.26484376,26620664.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.2359375,26620664.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.24746093,26620664.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862947,0.24160156,26620664.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.5971452,0.7613281,1290696.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.18390293,0.9980469,1290696.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.8751318,0.22871093,1290696.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.18825603,0.9970703,1290696.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3878667,0.3251953,1290696.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.1741717,0.9984375,1290696.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,0.9980000257492065,77.0,False,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.27753907,21069414.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.25722656,21069414.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.26035157,21069414.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.2455078,21069414.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.26757812,21069414.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862947,0.27128905,21069414.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.2453125,21069414.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862947,0.26289064,21069414.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862948,0.2566406,21069414.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.24238281,21069414.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.25761718,21069414.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862947,0.25507814,21069414.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.95310307,0.8035156,6841947.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.7409984,0.99316406,6841947.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.4791456,0.23125,6841947.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.746652,0.99316406,6841947.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3860705,0.36660156,6841947.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",0.7080475,1.0,6841947.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,1.0,26.0,False,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.24316406,26503472.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862945,0.24960938,26503472.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862942,0.2578125,26503472.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862942,0.25566405,26503472.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.24882813,26503472.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862946,0.22714844,26503472.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862944,0.26132813,26503472.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.05_5stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",1.3862945,0.2203125,26503472.0
