,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.36092266,0.9951172,12112733.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.731139,0.24179688,12112733.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.32850814,0.99609375,12112733.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3530596,0.6013672,12112733.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.28977102,1.0,12112733.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,1.0,21.0,False,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.24726562,26084820.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.23398438,26084820.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26035157,26084820.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26777345,26084820.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.2453125,26084820.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.23964843,26084820.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.2701172,26084820.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.22773437,26084820.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26210937,26084820.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.23027344,26084820.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.259375,26084820.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.24179688,26084820.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",0.95385027,0.7488281,1604139.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",0.7317069,0.9941406,1604139.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.5523275,0.19589844,1604139.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",0.8168236,0.99121094,1604139.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3855493,0.290625,1604139.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",0.64508295,0.99902344,1604139.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,0.9959999918937683,69.0,False,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.2667969,16154028.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.27382812,16154028.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.25625,16154028.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862948,0.2466797,16154028.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.2515625,16154028.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.2609375,16154028.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.2625,16154028.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862947,0.24511719,16154028.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26425782,16154028.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26464844,16154028.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862948,0.23925781,16154028.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.25195312,16154028.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.6606022,0.8628906,11534932.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.35052013,0.9951172,11534932.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.7451389,0.23984376,11534932.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.32395744,0.9970703,11534932.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3570266,0.59296876,11534932.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_2', 'stage_3', 'stage_4']",0.27882716,1.0,11534932.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,110,1.0,26.0,False,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.25703126,26204686.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.24375,26204686.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26992187,26204686.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.24140625,26204686.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.284375,26204686.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862946,0.26503906,26204686.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862942,0.27128905,26204686.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862945,0.24804688,26204686.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862944,0.25546876,26204686.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862944,0.2484375,26204686.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.386294,0.28496093,26204686.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.3862944,0.27539062,26204686.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",0.6221254,0.7714844,1484273.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",0.24055283,0.99316406,1484273.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_2', 'stage_3', 'stage_4']",1.9181293,0.21855469,1484273.0
